X0,Y0,Y1,Y2
0.00000,205.667,0,113.333
0.16949,208.794,0,112.127
0.33898,218.952,0,115.333
0.50847,216.571,0,107.095
0.67797,216.429,0,103.349
0.84746,216.952,0,101.714
1.01695,205.238,0,108.095
1.18644,214.444,0,99.889
1.35593,221.048,0,102.429
1.52542,220.619,0,105.190
1.69492,206.889,0,105.937
1.86441,187.429,0,107.952
2.03390,181.762,0,123.762
2.20339,167.619,0,145.349
2.37288,140.000,0,160.000
2.54237,112.095,0,183.476
2.71186,94.984,0,202.524
2.88136,91.905,0,211.952
3.05085,77.286,0,231.381
3.22034,68.222,0,250.238
3.38983,66.571,0,255.000
3.55932,75.000,0,255.000
3.72881,75.175,0,255.000
3.89831,75.619,0,255.000
4.06780,87.000,0,255.000
4.23729,97.667,0,255.000
4.40678,95.000,0,255.000
4.57627,94.952,0,251.571
4.74576,102.111,0,250.111
