X0,Y0,Y1,Y2
0.00000,255.000,0,62.333
0.16949,251.633,0,68.608
0.33898,243.344,0,68.859
0.50847,235.684,0,71.379
0.67797,221.815,0,71.851
0.84746,221.561,0,69.157
1.01695,219.912,0,71.748
1.18644,187.940,0,85.222
1.35593,157.885,0,98.649
1.52542,126.653,0,126.470
1.69492,108.616,0,161.000
1.86441,93.639,0,169.518
2.03390,90.550,0,195.224
2.20339,86.468,0,187.704
2.37288,81.609,0,158.153
2.54237,86.724,0,176.632
2.71186,89.813,0,168.426
2.88136,89.261,0,184.158
3.05085,87.738,0,223.491
3.22034,92.565,0,234.471
3.38983,100.129,0,215.193
3.55932,101.928,0,236.868
3.72881,94.243,0,242.735
3.89831,91.987,0,212.038
4.06780,91.921,0,196.552
4.23729,89.187,0,205.956
4.40678,88.699,0,206.689
4.57627,89.377,0,200.761
4.74576,88.222,0,201.330
4.91525,87.333,0,184.222
