X0,Y0,Y1,Y2
0.00000,165.889,0,98.667
0.16949,198.383,0,101.090
0.33898,231.865,0,104.682
0.50847,242.112,0,105.377
0.67797,241.562,0,106.958
0.84746,244.260,0,105.207
1.01695,251.314,0,105.038
1.18644,255.000,0,108.079
1.35593,255.000,0,107.417
1.52542,255.000,0,102.269
1.69492,255.000,0,104.312
1.86441,244.154,0,110.177
2.03390,224.715,0,115.007
2.20339,213.668,0,118.137
2.37288,214.760,0,124.896
2.54237,221.582,0,131.564
2.71186,226.333,0,129.667
2.88136,240.319,0,121.754
3.05085,241.630,0,124.059
3.22034,227.701,0,128.171
3.38983,209.500,0,133.688
3.55932,189.691,0,146.184
3.72881,193.958,0,161.995
3.89831,187.328,0,165.742
4.06780,170.000,0,166.361
4.23729,156.237,0,162.008
4.40678,144.750,0,173.740
4.57627,142.904,0,185.669
4.74576,149.604,0,202.729
4.91525,148.195,0,221.979
5.08475,142.658,0,205.818
5.25424,134.697,0,216.249
5.42373,125.000,0,226.333
