X0,Y0,Y1,Y2
0.00000,251.667,0,97.667
0.16949,254.930,0,97.510
0.33898,254.558,0,111.247
0.50847,255.000,0,110.255
0.67797,255.000,0,109.959
0.84746,255.000,0,105.699
1.01695,255.000,0,94.741
1.18644,248.250,0,93.750
1.35593,247.993,0,107.544
1.52542,235.295,0,120.577
1.69492,210.694,0,134.163
1.86441,193.255,0,142.347
2.03390,180.510,0,167.190
2.20339,168.672,0,201.218
2.37288,147.750,0,213.583
2.54237,131.119,0,223.519
2.71186,129.327,0,241.122
2.88136,138.007,0,255.000
3.05085,150.641,0,255.000
3.22034,155.958,0,255.000
3.38983,154.755,0,255.000
3.55932,148.854,0,255.000
3.72881,147.520,0,255.000
3.89831,140.135,0,255.000
4.06780,146.156,0,255.000
4.23729,135.599,0,255.000
4.40678,124.442,0,252.985
4.57627,113.365,0,227.971
4.74576,103.000,0,151.000
