X0,Y0,Y1,Y2
0.00000,228.333,0,104.333
0.16949,212.619,0,103.473
0.33898,214.662,0,104.864
0.50847,215.977,0,102.118
0.67797,205.832,0,98.557
0.84746,196.627,0,100.821
1.01695,195.862,0,93.184
1.18644,195.944,0,90.460
1.35593,182.201,0,93.618
1.52542,165.928,0,106.627
1.69492,155.152,0,128.442
1.86441,135.157,0,149.854
2.03390,112.760,0,166.802
2.20339,95.799,0,161.292
2.37288,87.907,0,156.604
2.54237,85.618,0,160.224
2.71186,90.028,0,169.861
2.88136,95.416,0,207.425
3.05085,104.551,0,245.986
3.22034,103.011,0,255.000
3.38983,97.366,0,254.877
3.55932,87.170,0,254.320
3.72881,80.714,0,254.973
3.89831,79.882,0,254.556
4.06780,75.000,0,237.521
4.23729,71.626,0,231.231
4.40678,71.459,0,222.203
4.57627,71.903,0,207.289
4.74576,68.575,0,198.399
4.91525,63.000,0,178.692
5.08475,65.376,0,161.132
5.25424,68.472,0,154.947
5.42373,73.222,0,157.778
