X0,Y0,Y1,Y2
0.00000,171.5556,0,101.222
0.16949,185.1651,0,104.225
0.33898,208.4545,0,113.802
0.50847,229.8926,0,119.379
0.67797,246.6905,0,122.781
0.84746,254.0331,0,133.155
1.01695,255.0000,0,128.604
1.18644,255.0000,0,120.442
1.35593,255.0000,0,120.421
1.52542,240.1515,0,120.213
1.69492,212.5133,0,118.774
1.86441,197.0000,0,124.000
2.03390,189.7704,0,132.080
2.20339,177.0122,0,141.323
2.37288,163.4050,0,156.000
2.54237,159.4688,0,179.719
2.71186,160.1331,0,210.411
2.88136,164.8822,0,230.853
3.05085,176.0973,0,246.185
3.22034,174.4539,0,255.000
3.38983,169.3388,0,255.000
3.55932,163.7245,0,253.421
3.72881,165.2222,0,245.222
