X0,Y0,Y1,Y2
0.00000,227.500,0,86.500
0.16949,250.162,0,82.140
0.33898,255.000,0,87.615
0.50847,244.288,0,85.672
0.67797,248.008,0,86.772
0.84746,255.000,0,98.345
1.01695,255.000,0,112.838
1.18644,255.000,0,138.581
1.35593,255.000,0,183.116
1.52542,203.672,0,212.064
1.69492,133.189,0,213.096
1.86441,101.510,0,222.640
2.03390,98.485,0,242.747
2.20339,104.010,0,251.886
2.37288,97.967,0,254.700
2.54237,91.230,0,255.000
2.71186,88.905,0,255.000
2.88136,101.293,0,255.000
3.05085,112.653,0,255.000
3.22034,101.495,0,255.000
3.38983,86.961,0,255.000
3.55932,76.317,0,255.000
3.72881,75.763,0,255.000
3.89831,71.210,0,255.000
4.06780,66.011,0,255.000
4.23729,59.224,0,255.000
4.40678,68.042,0,252.688
4.57627,75.385,0,237.382
4.74576,84.110,0,211.602
4.91525,71.500,0,203.000
