X0,Y0,Y1,Y2
0.00000,255.000,0,98.000
0.16949,255.000,0,95.622
0.33898,255.000,0,88.139
0.50847,255.000,0,79.685
0.67797,255.000,0,75.453
0.84746,255.000,0,77.526
1.01695,255.000,0,79.185
1.18644,255.000,0,79.670
1.35593,255.000,0,73.152
1.52542,255.000,0,77.056
1.69492,255.000,0,77.874
1.86441,255.000,0,81.927
2.03390,255.000,0,86.938
2.20339,255.000,0,96.042
2.37288,255.000,0,119.992
2.54237,219.148,0,148.586
2.71186,154.960,0,185.230
2.88136,107.484,0,225.988
3.05085,79.222,0,255.000
3.22034,64.053,0,253.845
3.38983,51.422,0,250.237
3.55932,41.525,0,220.580
3.72881,42.671,0,208.529
3.89831,44.951,0,206.262
4.06780,42.988,0,188.852
4.23729,40.513,0,175.329
4.40678,39.739,0,166.497
4.57627,39.250,0,157.250
