X0,Y0,Y1,Y2
0.00000,249.250,0,72.250
0.16949,255.000,0,76.023
0.33898,255.000,0,84.116
0.50847,254.299,0,94.612
0.67797,252.146,0,102.527
0.84746,239.667,0,103.069
1.01695,255.000,0,99.930
1.18644,234.386,0,103.255
1.35593,224.674,0,105.058
1.52542,208.272,0,115.453
1.69492,203.323,0,122.671
1.86441,198.785,0,123.675
2.03390,215.090,0,122.300
2.20339,219.839,0,129.342
2.37288,224.563,0,124.655
2.54237,225.486,0,107.991
2.71186,215.759,0,112.421
2.88136,208.242,0,122.422
3.05085,194.581,0,135.709
3.22034,191.608,0,150.935
3.38983,186.729,0,160.918
3.55932,163.458,0,161.475
3.72881,141.428,0,168.974
3.89831,119.602,0,178.845
4.06780,108.278,0,200.427
4.23729,93.695,0,218.794
4.40678,87.345,0,223.301
4.57627,89.003,0,230.770
4.74576,85.677,0,240.167
4.91525,85.326,0,254.274
5.08475,91.936,0,255.000
5.25424,96.128,0,255.000
5.42373,89.570,0,255.000
5.59322,89.567,0,255.000
5.76271,89.832,0,255.000
5.93220,84.685,0,255.000
6.10170,81.604,0,255.000
6.27119,82.631,0,255.000
6.44068,86.688,0,255.000
6.61017,91.303,0,255.000
6.77966,98.316,0,255.000
6.94915,105.012,0,255.000
7.11864,113.228,0,254.145
7.28814,117.000,0,255.000
