X0,Y0,Y1,Y2
0.00000,236.000,0,54.000
0.16949,245.687,0,52.536
0.33898,253.178,0,50.881
0.50847,250.043,0,49.351
0.67797,226.445,0,50.911
0.84746,231.786,0,49.541
1.01695,237.999,0,50.478
1.18644,236.960,0,52.400
1.35593,209.770,0,60.033
1.52542,218.641,0,58.178
1.69492,224.480,0,60.776
1.86441,244.244,0,62.314
2.03390,240.543,0,61.169
2.20339,249.678,0,64.508
2.37288,240.240,0,72.080
2.54237,217.500,0,81.959
2.71186,180.371,0,103.124
2.88136,117.608,0,138.292
3.05085,77.687,0,179.772
3.22034,66.340,0,204.147
3.38983,67.337,0,199.980
3.55932,63.220,0,198.460
3.72881,67.821,0,189.852
3.89831,67.738,0,188.437
4.06780,56.294,0,186.000
4.23729,58.265,0,186.806
4.40678,57.214,0,192.759
4.57627,57.900,0,202.181
4.74576,60.540,0,212.960
4.91525,59.264,0,221.019
5.08475,60.673,0,227.684
5.25424,62.098,0,216.282
5.42373,68.289,0,212.260
5.59322,79.229,0,209.180
5.76271,87.764,0,200.503
5.93220,80.500,0,191.000
