X0,Y0,Y1,Y2
0.00000,252.000,0,85.000
0.16949,255.000,0,86.362
0.33898,255.000,0,84.531
0.50847,255.000,0,82.346
0.67797,255.000,0,78.348
0.84746,255.000,0,73.531
1.01695,255.000,0,69.812
1.18644,255.000,0,73.135
1.35593,255.000,0,69.484
1.52542,255.000,0,69.747
1.69492,255.000,0,71.699
1.86441,255.000,0,74.435
2.03390,255.000,0,74.730
2.20339,255.000,0,75.925
2.37288,255.000,0,82.327
2.54237,255.000,0,86.844
2.71186,240.188,0,87.250
2.88136,212.281,0,98.552
3.05085,175.437,0,143.673
3.22034,135.319,0,205.835
3.38983,113.004,0,234.449
3.55932,98.372,0,214.359
3.72881,98.645,0,170.768
3.89831,92.694,0,164.495
4.06780,82.656,0,175.516
4.23729,72.215,0,178.275
4.40678,70.796,0,171.437
4.57627,76.245,0,169.494
4.74576,75.547,0,169.742
4.91525,63.827,0,159.390
5.08475,56.662,0,147.603
5.25424,59.936,0,160.203
5.42373,63.000,0,192.500
