X0,Y0,Y1,Y2
0.00000,243.500,0,112.5000
0.16949,235.938,0,114.3299
0.33898,247.571,0,115.5748
0.50847,252.980,0,117.0102
0.67797,250.542,0,119.2812
0.84746,255.000,0,125.7619
1.01695,207.071,0,133.5918
1.18644,127.556,0,149.6667
1.35593,73.598,0,162.1111
1.52542,51.643,0,165.3367
1.69492,41.167,0,171.2766
1.86441,39.443,0,178.5986
2.03390,38.612,0,181.2245
2.20339,38.732,0,187.7664
2.37288,36.944,0,200.8333
2.54237,39.102,0,208.7245
2.71186,40.501,0,195.6088
2.88136,39.785,0,172.9728
3.05085,38.204,0,160.2347
3.22034,39.429,0,161.3866
3.38983,37.921,0,159.1338
3.55932,40.500,0,157.5000
