X0,Y0,Y1,Y2
0.00000,232.000,0,93.750
0.16949,253.436,0,95.306
0.33898,224.160,0,93.672
0.50847,195.067,0,95.098
0.67797,203.521,0,94.988
0.84746,243.976,0,92.168
1.01695,255.000,0,86.402
1.18644,224.055,0,87.428
1.35593,225.095,0,99.982
1.52542,234.451,0,94.979
1.69492,232.003,0,93.781
1.86441,250.194,0,93.778
2.03390,247.092,0,94.240
2.20339,255.000,0,93.875
2.37288,254.911,0,89.243
2.54237,255.000,0,89.822
2.71186,255.000,0,89.086
2.88136,255.000,0,87.899
3.05085,255.000,0,92.609
3.22034,255.000,0,98.131
3.38983,255.000,0,100.294
3.55932,255.000,0,107.308
3.72881,251.553,0,115.787
3.89831,234.864,0,117.022
4.06780,174.130,0,120.726
4.23729,147.698,0,138.493
4.40678,158.500,0,149.500
4.57627,195.068,0,159.749
4.74576,203.527,0,169.272
4.91525,171.640,0,184.157
5.08475,146.018,0,212.592
5.25424,133.299,0,240.808
5.42373,130.170,0,234.272
5.59322,135.391,0,209.464
5.76271,134.796,0,207.604
5.93220,115.642,0,221.370
6.10170,98.129,0,239.349
6.27119,91.325,0,249.708
6.44068,87.820,0,255.000
6.61017,93.375,0,255.000
6.77966,112.093,0,255.000
6.94915,134.844,0,255.000
7.11864,135.601,0,255.000
7.28814,114.102,0,250.314
7.45763,106.132,0,223.430
7.62712,90.453,0,203.376
7.79661,87.787,0,192.231
7.96610,83.857,0,204.478
8.13559,82.914,0,205.268
8.30509,85.084,0,200.380
8.47458,81.231,0,188.870
8.64407,81.236,0,184.189
8.81356,79.000,0,185.250
