X0,Y0,Y1,Y2
0.00000,165.000,0,90.000
0.16949,214.219,0,93.677
0.33898,245.175,0,95.307
0.50847,255.000,0,98.524
0.67797,255.000,0,100.829
0.84746,255.000,0,96.286
1.01695,255.000,0,94.862
1.18644,255.000,0,95.420
1.35593,255.000,0,100.985
1.52542,255.000,0,103.833
1.69492,255.000,0,105.102
1.86441,255.000,0,110.743
2.03390,255.000,0,113.358
2.20339,255.000,0,112.764
2.37288,252.480,0,113.300
2.54237,250.638,0,121.260
2.71186,252.465,0,138.436
2.88136,232.817,0,153.578
3.05085,229.262,0,184.824
3.22034,247.561,0,215.817
3.38983,255.000,0,241.224
3.55932,247.380,0,251.510
3.72881,229.436,0,255.000
3.89831,175.546,0,255.000
4.06780,143.442,0,255.000
4.23729,125.388,0,255.000
4.40678,117.324,0,252.607
4.57627,107.706,0,251.347
4.74576,93.760,0,255.000
4.91525,91.357,0,254.331
5.08475,85.908,0,255.000
5.25424,97.483,0,255.000
5.42373,108.497,0,255.000
5.59322,123.325,0,255.000
5.76271,127.482,0,255.000
5.93220,125.750,0,255.000
