X0,Y0,Y1,Y2
0.00000,255.000,0,86.000
0.16949,255.000,0,87.542
0.33898,255.000,0,89.706
0.50847,255.000,0,98.634
0.67797,255.000,0,104.672
0.84746,255.000,0,109.900
1.01695,255.000,0,121.493
1.18644,255.000,0,138.801
1.35593,234.322,0,178.198
1.52542,190.342,0,214.070
1.69492,142.200,0,236.960
1.86441,107.030,0,240.835
2.03390,95.414,0,218.253
2.20339,81.846,0,202.154
2.37288,64.851,0,214.011
2.54237,56.600,0,212.880
2.71186,56.072,0,184.342
2.88136,70.089,0,171.141
3.05085,84.574,0,169.182
3.22034,73.768,0,161.097
3.38983,65.200,0,142.920
3.55932,66.062,0,142.866
3.72881,68.125,0,142.554
3.89831,67.349,0,144.642
4.06780,55.693,0,146.781
4.23729,50.500,0,142.500
