X0,Y0,Y1,Y2
0.00000,244.750,0,99.000
0.16949,254.663,0,98.786
0.33898,254.541,0,101.918
0.50847,255.000,0,99.755
0.67797,255.000,0,96.321
0.84746,255.000,0,104.000
1.01695,255.000,0,100.444
1.18644,255.000,0,104.500
1.35593,255.000,0,116.117
1.52542,255.000,0,119.531
1.69492,255.000,0,139.209
1.86441,234.235,0,153.980
2.03390,174.959,0,157.592
2.20339,123.010,0,175.102
2.37288,82.250,0,194.750
2.54237,65.949,0,208.429
2.71186,65.750,0,217.168
2.88136,64.378,0,228.633
3.05085,54.204,0,233.929
3.22034,45.459,0,233.684
3.38983,45.270,0,239.898
3.55932,47.000,0,208.500
