X0,Y0,Y1,Y2
0.00000,255.000,0,81.500
0.16949,255.000,0,85.248
0.33898,255.000,0,95.380
0.50847,255.000,0,105.160
0.67797,255.000,0,100.278
0.84746,255.000,0,91.800
1.01695,255.000,0,101.220
1.18644,255.000,0,111.072
1.35593,255.000,0,132.448
1.52542,235.368,0,189.152
1.69492,180.850,0,242.850
1.86441,129.656,0,255.000
2.03390,109.886,0,255.000
2.20339,110.280,0,255.000
2.37288,102.302,0,255.000
2.54237,86.000,0,255.000
2.71186,88.534,0,255.000
2.88136,84.200,0,255.000
3.05085,84.230,0,255.000
3.22034,86.096,0,255.000
3.38983,83.050,0,255.000
3.55932,73.200,0,255.000
3.72881,65.130,0,255.000
3.89831,67.360,0,255.000
4.06780,77.374,0,254.034
4.23729,91.000,0,255.000
