X0,Y0,Y1,Y2
0.00000,255.000,0,63.500
0.16949,243.410,0,64.723
0.33898,243.920,0,68.616
0.50847,253.255,0,68.161
0.67797,251.285,0,71.843
0.84746,254.778,0,73.654
1.01695,243.859,0,81.863
1.18644,208.330,0,82.452
1.35593,181.151,0,95.634
1.52542,156.850,0,105.380
1.69492,122.873,0,117.055
1.86441,92.806,0,139.269
2.03390,77.050,0,164.109
2.20339,72.834,0,180.814
2.37288,70.693,0,198.532
2.54237,69.626,0,199.319
2.71186,72.753,0,195.084
2.88136,65.288,0,184.864
3.05085,59.248,0,177.618
3.22034,56.000,0,176.000
