X0,Y0,Y1,Y2
0.00000,223.250,0,80.500
0.16949,221.404,0,77.172
0.33898,226.992,0,76.935
0.50847,239.541,0,77.994
0.67797,251.601,0,78.001
0.84746,253.853,0,73.904
1.01695,255.000,0,75.281
1.18644,255.000,0,77.854
1.35593,255.000,0,75.584
1.52542,255.000,0,76.593
1.69492,255.000,0,74.406
1.86441,253.750,0,76.417
2.03390,254.938,0,74.124
2.20339,251.457,0,78.522
2.37288,255.000,0,78.326
2.54237,255.000,0,80.727
2.71186,254.831,0,80.300
2.88136,254.614,0,82.315
3.05085,253.736,0,79.397
3.22034,229.025,0,77.247
3.38983,183.546,0,89.540
3.55932,130.756,0,111.021
3.72881,88.000,0,124.750
3.89831,70.924,0,142.561
4.06780,66.329,0,167.457
4.23729,65.763,0,196.176
4.40678,65.829,0,192.096
4.57627,64.285,0,186.236
4.74576,63.485,0,209.971
4.91525,69.956,0,242.355
5.08475,75.653,0,254.517
5.25424,79.114,0,245.105
5.42373,81.381,0,241.968
5.59322,85.250,0,248.750
