X0,Y0,Y1,Y2
0.00000,212.000,0,79.500
0.16949,235.121,0,80.121
0.33898,214.028,0,88.452
0.50847,207.228,0,96.808
0.67797,219.375,0,104.065
0.84746,223.721,0,112.538
1.01695,218.958,0,127.809
1.18644,199.384,0,138.675
1.35593,180.880,0,147.450
1.52542,171.909,0,154.960
1.69492,174.767,0,170.158
1.86441,180.046,0,184.610
2.03390,207.165,0,193.280
2.20339,242.774,0,216.310
2.37288,252.867,0,231.715
2.54237,220.917,0,246.746
2.71186,192.762,0,250.695
2.88136,154.377,0,255.000
3.05085,125.554,0,255.000
3.22034,107.500,0,255.000
3.38983,96.867,0,255.000
3.55932,95.617,0,255.000
3.72881,95.668,0,255.000
3.89831,98.202,0,255.000
4.06780,98.701,0,255.000
4.23729,99.323,0,255.000
4.40678,99.593,0,255.000
4.57627,99.740,0,255.000
4.74576,102.799,0,255.000
4.91525,107.733,0,255.000
5.08475,112.296,0,244.166
5.25424,113.123,0,226.322
5.42373,118.360,0,227.109
5.59322,119.604,0,230.380
5.76271,125.172,0,247.593
5.93220,121.708,0,255.000
6.10170,120.630,0,255.000
6.27119,121.114,0,255.000
6.44068,132.000,0,255.000
