X0,Y0,Y1,Y2
0.00000,255.000,0,69.000
0.16949,255.000,0,70.651
0.33898,255.000,0,70.265
0.50847,255.000,0,71.529
0.67797,255.000,0,79.559
0.84746,255.000,0,84.801
1.01695,255.000,0,91.808
1.18644,255.000,0,113.350
1.35593,255.000,0,160.596
1.52542,255.000,0,218.294
1.69492,255.000,0,253.020
1.86441,255.000,0,255.000
2.03390,255.000,0,255.000
2.20339,249.677,0,255.000
2.37288,208.400,0,255.000
2.54237,165.158,0,255.000
2.71186,141.355,0,255.000
2.88136,125.197,0,255.000
3.05085,118.143,0,255.000
3.22034,103.121,0,255.000
3.38983,102.020,0,255.000
3.55932,101.850,0,255.000
3.72881,100.359,0,255.000
3.89831,99.241,0,255.000
4.06780,95.278,0,255.000
4.23729,102.760,0,255.000
4.40678,106.882,0,255.000
4.57627,105.898,0,255.000
4.74576,110.400,0,255.000
4.91525,106.986,0,255.000
5.08475,112.633,0,255.000
5.25424,117.962,0,254.954
5.42373,122.441,0,253.310
5.59322,124.863,0,254.340
5.76271,123.735,0,255.000
5.93220,122.750,0,254.250
