X0,Y0,Y1,Y2
0.00000,88.889,255.000,0
0.16949,95.057,255.000,0
0.33898,96.636,255.000,0
0.50847,94.497,236.147,0
0.67797,83.640,172.761,0
0.84746,69.085,125.240,0
1.01695,72.604,96.608,0
1.18644,80.490,91.394,0
1.35593,83.230,69.998,0
1.52542,89.728,42.185,0
1.69492,97.728,27.931,0
1.86441,106.513,28.602,0
2.03390,111.189,41.211,0
2.20339,108.120,58.467,0
2.37288,120.148,48.586,0
2.54237,136.241,51.288,0
2.71186,151.020,56.483,0
2.88136,167.185,60.030,0
3.05085,185.827,67.531,0
3.22034,201.669,48.815,0
3.38983,223.595,44.702,0
3.55932,249.798,51.244,0
3.72881,255.000,49.581,0
3.89831,255.000,50.638,0
4.06780,255.000,43.771,0
4.23729,255.000,45.707,0
4.40678,254.787,33.287,0
4.57627,240.000,42.333,0
