X0,Y0,Y1,Y2
0.00000,92.667,255.000,0
0.16949,102.383,253.883,0
0.33898,106.183,242.806,0
0.50847,112.842,249.578,0
0.67797,132.333,218.933,0
0.84746,158.931,166.049,0
1.01695,181.972,113.972,0
1.18644,224.542,67.800,0
1.35593,239.222,58.400,0
1.52542,248.875,53.454,0
1.69492,255.000,50.667,0
1.86441,255.000,48.535,0
2.03390,255.000,54.778,0
2.20339,248.033,61.079,0
2.37288,239.494,60.950,0
2.54237,252.896,62.778,0
2.71186,255.000,42.000,0
2.88136,255.000,72.951,0
3.05085,255.000,75.861,0
3.22034,209.571,68.854,0
3.38983,157.222,79.667,0
