X0,Y0,Y1,Y2
0.00000,76.333,208.333,0
0.16949,73.382,244.160,0
0.33898,69.948,254.820,0
0.50847,66.138,251.353,0
0.67797,59.112,231.474,0
0.84746,55.386,181.083,0
1.01695,55.168,135.444,0
1.18644,52.802,106.926,0
1.35593,54.667,96.350,0
1.52542,59.619,92.536,0
1.69492,74.551,94.350,0
1.86441,94.183,84.876,0
2.03390,146.878,78.836,0
2.20339,202.235,68.219,0
2.37288,241.663,65.267,0
2.54237,243.164,66.023,0
2.71186,250.849,66.643,0
2.88136,254.162,61.367,0
3.05085,252.345,58.734,0
3.22034,251.422,42.568,0
3.38983,253.090,39.895,0
3.55932,255.000,49.212,0
3.72881,255.000,46.426,0
3.89831,255.000,48.499,0
4.06780,255.000,47.155,0
4.23729,254.025,34.387,0
4.40678,244.484,38.293,0
4.57627,214.011,43.644,0
4.74576,189.100,44.729,0
4.91525,151.667,41.667,0
