X0,Y0,Y1,Y2
0.00000,75.000,255.000,0
0.16949,80.809,255.000,0
0.33898,76.495,255.000,0
0.50847,72.947,255.000,0
0.67797,70.270,248.082,0
0.84746,67.111,183.631,0
1.01695,66.059,91.254,0
1.18644,69.193,34.520,0
1.35593,77.438,18.538,0
1.52542,98.459,14.755,0
1.69492,114.511,1.493,0
1.86441,144.250,0.079,0
2.03390,197.501,4.206,0
2.20339,228.051,2.993,0
2.37288,244.476,4.481,0
2.54237,253.400,2.000,0
2.71186,254.625,0.000,0
2.88136,245.041,0.000,0
3.05085,217.760,0.000,0
3.22034,176.120,0.000,0
3.38983,167.689,0.089,0
3.55932,157.067,4.992,0
3.72881,162.453,0.519,0
3.89831,162.158,6.161,0
4.06780,149.507,9.341,0
4.23729,125.889,11.556,0
