X0,Y0,Y1,Y2
0.00000,78.000,252.333,0
0.16949,76.900,216.200,0
0.33898,101.267,174.100,0
0.50847,140.800,137.817,0
0.67797,175.467,111.133,0
0.84746,188.167,70.750,0
1.01695,168.400,55.267,0
1.18644,171.317,43.717,0
1.35593,174.600,44.333,0
1.52542,178.967,16.383,0
1.69492,177.500,34.500,0
1.86441,179.067,30.000,0
2.03390,173.933,19.000,0
2.20339,174.767,24.217,0
2.37288,174.300,16.133,0
2.54237,165.000,23.833,0
2.71186,152.667,35.133,0
2.88136,154.967,18.267,0
3.05085,144.900,19.300,0
3.22034,137.717,23.450,0
3.38983,130.000,12.667,0
