X0,Y0,Y1,Y2
0.00000,53.333,114.000,0
0.16949,55.739,178.035,0
0.33898,53.393,197.393,0
0.50847,55.131,210.509,0
0.67797,59.280,185.000,0
0.84746,55.604,180.292,0
1.01695,58.920,131.063,0
1.18644,72.082,90.763,0
1.35593,94.040,66.373,0
1.52542,119.532,55.353,0
1.69492,139.333,55.083,0
1.86441,160.807,49.771,0
2.03390,195.267,43.200,0
2.20339,209.443,33.993,0
2.37288,218.690,25.017,0
2.54237,247.438,26.312,0
2.71186,250.733,19.747,0
2.88136,255.000,28.118,0
3.05085,255.000,26.120,0
3.22034,254.873,21.040,0
3.38983,249.667,31.333,0
