X0,Y0,Y1,Y2
0.00000,75.333,237.667,0
0.16949,64.537,255.000,0
0.33898,61.785,255.000,0
0.50847,54.598,255.000,0
0.67797,50.941,255.000,0
0.84746,51.526,236.495,0
1.01695,52.132,148.298,0
1.18644,48.293,60.235,0
1.35593,43.455,25.016,0
1.52542,51.201,22.738,0
1.69492,47.959,17.193,0
1.86441,50.062,21.790,0
2.03390,51.851,23.716,0
2.20339,74.028,8.185,0
2.37288,89.061,3.887,0
2.54237,102.459,2.635,0
2.71186,123.822,0.281,0
2.88136,162.709,0.000,0
3.05085,204.011,1.157,0
3.22034,221.573,0.108,0
3.38983,235.167,0.000,0
3.55932,241.441,0.579,0
3.72881,255.000,0.000,0
3.89831,255.000,0.000,0
4.06780,255.000,0.000,0
4.23729,255.000,0.257,0
4.40678,255.000,1.228,0
4.57627,255.000,0.353,0
4.74576,255.000,1.296,0
4.91525,255.000,10.295,0
5.08475,255.000,30.116,0
5.25424,255.000,57.896,0
5.42373,255.000,68.332,0
5.59322,254.889,55.889,0
