X0,Y0,Y1,Y2
0.00000,66.667,203.222,0
0.16949,64.844,237.380,0
0.33898,61.952,255.000,0
0.50847,58.139,255.000,0
0.67797,52.406,253.903,0
0.84746,50.196,255.000,0
1.01695,54.827,250.728,0
1.18644,52.467,227.358,0
1.35593,59.952,144.015,0
1.52542,65.333,50.083,0
1.69492,69.960,37.239,0
1.86441,81.887,23.922,0
2.03390,106.358,25.642,0
2.20339,124.840,39.475,0
2.37288,153.220,30.894,0
2.54237,205.096,29.889,0
2.71186,248.944,35.358,0
2.88136,255.000,38.731,0
3.05085,253.000,32.833,0
3.22034,252.499,34.170,0
3.38983,255.000,25.184,0
3.55932,253.426,31.494,0
3.72881,250.977,40.464,0
3.89831,255.000,15.987,0
4.06780,249.074,23.790,0
4.23729,252.642,34.331,0
4.40678,242.257,36.379,0
4.57627,228.806,41.611,0
4.74576,211.468,43.560,0
4.91525,193.217,35.367,0
5.08475,184.105,21.506,0
5.25424,175.178,30.660,0
5.42373,179.177,40.642,0
5.59322,181.423,32.818,0
5.76271,188.571,35.860,0
5.93220,190.647,29.957,0
6.10170,191.667,24.333,0
