X0,Y0,Y1,Y2
0.00000,56.000,249.667,0
0.16949,56.244,255.000,0
0.33898,61.671,255.000,0
0.50847,64.833,255.000,0
0.67797,72.086,202.877,0
0.84746,79.235,122.297,0
1.01695,86.889,74.815,0
1.18644,97.739,62.474,0
1.35593,119.383,48.848,0
1.52542,146.194,57.222,0
1.69492,161.626,79.115,0
1.86441,184.402,57.481,0
2.03390,217.333,53.778,0
2.20339,206.989,48.403,0
2.37288,195.214,38.379,0
2.54237,179.426,46.991,0
2.71186,160.572,37.831,0
2.88136,138.280,31.913,0
3.05085,126.333,43.333,0
