X0,Y0,Y1,Y2
0.00000,113.333,175.000,0
0.16949,120.340,241.354,0
0.33898,137.011,239.191,0
0.50847,161.769,178.034,0
0.67797,183.874,138.185,0
0.84746,197.708,120.803,0
1.01695,216.350,99.240,0
1.18644,238.738,82.769,0
1.35593,242.788,46.518,0
1.52542,241.039,27.146,0
1.69492,248.549,15.450,0
1.86441,243.667,23.611,0
2.03390,232.284,16.402,0
2.20339,223.008,22.688,0
2.37288,233.278,18.281,0
2.54237,238.678,9.096,0
2.71186,243.173,12.503,0
2.88136,248.572,26.908,0
3.05085,248.157,24.402,0
3.22034,236.383,36.618,0
3.38983,232.014,44.195,0
3.55932,239.986,39.846,0
3.72881,250.111,43.556,0
