X0,Y0,Y1,Y2
0.00000,62.333,163.000,0
0.16949,65.167,180.181,0
0.33898,77.361,202.694,0
0.50847,100.250,224.500,0
0.67797,116.222,222.611,0
0.84746,144.083,186.569,0
1.01695,178.000,182.083,0
1.18644,198.319,137.750,0
1.35593,191.000,120.556,0
1.52542,182.167,93.375,0
1.69492,197.694,49.639,0
1.86441,188.528,34.653,0
2.03390,193.500,3.500,0
2.20339,212.181,6.431,0
2.37288,229.222,8.250,0
2.54237,233.917,0.375,0
2.71186,247.556,2.111,0
2.88136,233.389,10.222,0
3.05085,220.167,12.833,0
3.22034,194.778,4.153,0
3.38983,183.056,17.500,0
3.55932,143.625,8.500,0
3.72881,128.611,0.000,0
3.89831,104.375,0.000,0
4.06780,93.333,0.000,0
