X0,Y0,Y1,Y2
0.00000,60.000,226.778,0
0.16949,60.380,184.316,0
0.33898,73.860,126.158,0
0.50847,105.719,92.942,0
0.67797,140.035,58.368,0
0.84746,148.947,36.088,0
1.01695,143.304,32.012,0
1.18644,139.246,28.462,0
1.35593,158.982,20.667,0
1.52542,202.778,25.450,0
1.69492,241.573,29.480,0
1.86441,249.737,33.158,0
2.03390,246.345,31.819,0
2.20339,255.000,21.696,0
2.37288,255.000,18.807,0
2.54237,253.860,25.363,0
2.71186,247.608,21.912,0
2.88136,229.526,22.368,0
3.05085,202.216,22.544,0
3.22034,176.333,17.889,0
