X0,Y0,Y1,Y2
0.00000,81.778,237.667,0
0.16949,81.809,212.305,0
0.33898,83.185,208.198,0
0.50847,81.840,185.932,0
0.67797,81.923,133.274,0
0.84746,94.926,93.148,0
1.01695,119.543,73.840,0
1.18644,157.116,67.848,0
1.35593,205.287,77.966,0
1.52542,255.000,62.889,0
1.69492,255.000,65.428,0
1.86441,255.000,48.733,0
2.03390,255.000,37.531,0
2.20339,255.000,49.703,0
2.37288,254.001,42.108,0
2.54237,240.136,43.778,0
2.71186,213.052,46.313,0
2.88136,194.828,37.479,0
3.05085,180.000,58.000,0
