X0,Y0,Y1,Y2
0.00000,73.000,98.000,0
0.16949,67.032,154.306,0
0.33898,68.728,202.316,0
0.50847,67.962,208.463,0
0.67797,67.932,192.559,0
0.84746,68.104,203.962,0
1.01695,70.025,193.251,0
1.18644,79.625,187.395,0
1.35593,94.866,151.452,0
1.52542,143.609,128.051,0
1.69492,196.684,94.919,0
1.86441,236.237,69.101,0
2.03390,252.832,58.567,0
2.20339,255.000,45.446,0
2.37288,255.000,37.518,0
2.54237,255.000,40.028,0
2.71186,243.979,48.405,0
2.88136,231.188,56.351,0
3.05085,214.503,57.189,0
3.22034,198.720,66.044,0
3.38983,187.536,71.696,0
3.55932,175.790,53.745,0
3.72881,167.702,60.081,0
3.89831,152.556,56.444,0
