X0,Y0,Y1,Y2
0.00000,70.667,151.333,0
0.16949,70.587,172.810,0
0.33898,68.540,192.952,0
0.50847,69.048,211.714,0
0.67797,72.175,198.444,0
0.84746,71.873,172.540,0
1.01695,70.714,147.286,0
1.18644,73.222,129.222,0
1.35593,82.905,119.476,0
1.52542,99.571,103.905,0
1.69492,120.667,84.365,0
1.86441,148.159,73.127,0
2.03390,174.190,68.429,0
2.20339,195.222,72.937,0
2.37288,201.444,63.889,0
2.54237,203.714,67.333,0
2.71186,199.127,71.651,0
2.88136,191.730,59.571,0
3.05085,187.810,55.952,0
3.22034,200.587,49.540,0
3.38983,210.095,45.365,0
3.55932,202.667,44.667,0
