X0,Y0,Y1,Y2
0.00000,59.667,131.667,0
0.16949,55.043,199.458,0
0.33898,60.653,227.287,0
0.50847,56.733,211.683,0
0.67797,60.311,208.213,0
0.84746,54.750,228.500,0
1.01695,55.007,207.740,0
1.18644,53.354,129.626,0
1.35593,51.173,58.840,0
1.52542,55.763,42.053,0
1.69492,57.333,23.056,0
1.86441,63.083,17.643,0
2.03390,83.253,14.187,0
2.20339,120.672,26.086,0
2.37288,181.540,32.927,0
2.54237,231.333,33.167,0
2.71186,252.969,31.876,0
2.88136,255.000,33.057,0
3.05085,255.000,26.747,0
3.22034,255.000,36.508,0
3.38983,255.000,58.000,0
