X0,Y0,Y1,Y2
0.00000,93.222,187.667,0
0.16949,89.374,233.754,0
0.33898,89.917,253.678,0
0.50847,89.816,253.920,0
0.67797,92.441,253.226,0
0.84746,91.289,244.091,0
1.01695,92.507,188.962,0
1.18644,96.031,142.681,0
1.35593,103.488,113.207,0
1.52542,114.028,89.837,0
1.69492,132.803,59.895,0
1.86441,147.000,61.000,0
2.03390,166.927,64.679,0
2.20339,199.049,60.006,0
2.37288,209.397,45.207,0
2.54237,212.757,44.368,0
2.71186,217.724,70.915,0
2.88136,219.207,67.256,0
3.05085,210.893,54.249,0
3.22034,198.106,47.177,0
3.38983,188.430,68.198,0
3.55932,182.356,68.206,0
3.72881,171.556,68.889,0
