X0,Y0,Y1,Y2
0.00000,228.333,0,125.778
0.16949,238.614,0,122.492
0.33898,236.629,0,145.367
0.50847,196.262,0,128.088
0.67797,168.297,0,150.946
0.84746,196.129,0,179.056
1.01695,222.574,0,238.212
1.18644,199.556,0,252.986
1.35593,177.952,0,255.000
1.52542,141.974,0,245.518
1.69492,137.618,0,240.312
1.86441,143.874,0,246.050
2.03390,137.925,0,192.297
2.20339,93.608,0,174.750
2.37288,87.500,0,184.000
2.54237,91.168,0,229.870
2.71186,113.925,0,219.050
2.88136,114.028,0,238.197
3.05085,127.416,0,226.322
3.22034,109.284,0,228.211
3.38983,104.946,0,226.925
3.55932,121.972,0,206.431
3.72881,111.305,0,201.755
3.89831,92.173,0,184.636
4.06780,95.669,0,204.669
4.23729,109.655,0,182.885
4.40678,110.418,0,183.330
4.57627,111.408,0,164.865
4.74576,130.111,0,170.778
