X0,Y0,Y1,Y2
0.00000,194.250,0,118.250
0.16949,202.142,0,116.936
0.33898,207.876,0,109.954
0.50847,226.079,0,133.938
0.67797,235.339,0,149.432
0.84746,252.739,0,128.527
1.01695,249.858,0,122.322
1.18644,246.247,0,120.125
1.35593,233.202,0,122.855
1.52542,235.841,0,130.719
1.69492,236.825,0,137.462
1.86441,196.750,0,137.961
2.03390,195.975,0,132.322
2.20339,194.337,0,135.850
2.37288,196.731,0,141.349
2.54237,218.497,0,143.108
2.71186,204.519,0,165.843
2.88136,171.187,0,183.788
3.05085,165.960,0,175.428
3.22034,168.199,0,186.736
3.38983,144.545,0,168.498
3.55932,154.994,0,175.333
3.72881,159.500,0,191.500
3.89831,133.303,0,200.960
4.06780,126.702,0,215.909
4.23729,140.239,0,221.139
4.40678,128.589,0,197.850
4.57627,134.686,0,208.174
4.74576,99.643,0,228.961
4.91525,115.651,0,238.810
5.08475,125.988,0,244.423
5.25424,120.245,0,238.789
5.42373,119.233,0,235.950
5.59322,101.711,0,249.586
5.76271,91.364,0,253.431
5.93220,102.787,0,255.000
6.10170,107.581,0,254.174
6.27119,105.284,0,244.350
6.44068,107.866,0,251.630
6.61017,129.854,0,254.678
6.77966,103.955,0,254.653
6.94915,103.297,0,233.844
7.11864,115.534,0,229.557
7.28814,114.699,0,238.453
7.45763,111.000,0,236.750
