X0,Y0,Y1,Y2
0.00000,79.111,176.667,0
0.16949,77.307,186.382,0
0.33898,74.924,206.080,0
0.50847,75.754,214.073,0
0.67797,91.136,190.064,0
0.84746,110.413,135.299,0
1.01695,134.073,131.271,0
1.18644,169.302,124.972,0
1.35593,195.297,125.636,0
1.52542,219.149,110.064,0
1.69492,229.756,104.596,0
1.86441,237.516,96.420,0
2.03390,240.745,91.071,0
2.20339,233.560,88.662,0
2.37288,222.199,84.892,0
2.54237,205.324,85.704,0
2.71186,224.371,85.970,0
2.88136,214.505,91.267,0
3.05085,183.619,101.293,0
3.22034,196.000,99.000,0
