X0,Y0,Y1,Y2
0.00000,93.667,169.0000,0
0.16949,99.195,185.6094,0
0.33898,93.909,207.7270,0
0.50847,102.179,210.8519,0
0.67797,119.992,206.2483,0
0.84746,143.260,167.5435,0
1.01695,179.210,139.0247,0
1.18644,233.162,129.2641,0
1.35593,252.926,130.2565,0
1.52542,255.000,123.4167,0
1.69492,251.861,125.5610,0
1.86441,240.974,117.2898,0
2.03390,251.444,121.5679,0
2.20339,255.000,124.3700,0
2.37288,255.000,121.7874,0
2.54237,255.000,128.6728,0
2.71186,255.000,129.7970,0
2.88136,255.000,127.8251,0
3.05085,255.000,121.0000,0
