X0,Y0,Y1,Y2
0.00000,37.000,126.3333,0
0.16949,33.828,147.8175,0
0.33898,37.172,138.3343,0
0.50847,36.655,148.0332,0
0.67797,48.418,137.1440,0
0.84746,38.837,117.2001,0
1.01695,51.351,106.8015,0
1.18644,61.275,102.8261,0
1.35593,90.494,92.6011,0
1.52542,130.214,89.6316,0
1.69492,165.804,81.5839,0
1.86441,195.702,77.7285,0
2.03390,233.844,77.9520,0
2.20339,250.061,74.1644,0
2.37288,254.431,66.1576,0
2.54237,255.000,73.1801,0
2.71186,255.000,69.8729,0
2.88136,254.397,64.7008,0
3.05085,244.917,59.2946,0
3.22034,220.333,58.6667,0
