X0,Y0,Y1,Y2
0.00000,123.000,241.000,0
0.16949,107.411,229.386,0
0.33898,98.652,204.816,0
0.50847,97.791,194.631,0
0.67797,116.197,197.110,0
0.84746,143.284,173.995,0
1.01695,169.366,134.310,0
1.18644,214.869,116.904,0
1.35593,247.782,112.235,0
1.52542,255.000,103.010,0
1.69492,255.000,100.774,0
1.86441,255.000,101.404,0
2.03390,255.000,94.369,0
2.20339,255.000,89.376,0
2.37288,255.000,85.426,0
2.54237,255.000,85.417,0
2.71186,255.000,93.419,0
2.88136,255.000,98.467,0
3.05085,250.118,98.313,0
3.22034,225.667,97.667,0
