X0,Y0,Y1,Y2
0.00000,89.667,148.333,0
0.16949,83.665,183.145,0
0.33898,69.444,225.188,0
0.50847,62.270,229.238,0
0.67797,57.552,221.156,0
0.84746,54.711,248.474,0
1.01695,55.331,242.656,0
1.18644,54.914,223.590,0
1.35593,54.153,177.667,0
1.52542,55.415,162.585,0
1.69492,54.846,165.297,0
1.86441,63.639,146.451,0
2.03390,67.573,128.229,0
2.20339,76.090,109.893,0
2.37288,77.225,94.688,0
2.54237,82.261,82.745,0
2.71186,92.000,79.333,0
2.88136,106.989,78.322,0
3.05085,125.031,74.844,0
3.22034,149.232,75.805,0
3.38983,178.830,78.198,0
3.55932,224.848,88.264,0
3.72881,255.000,96.792,0
3.89831,255.000,95.645,0
4.06780,255.000,95.250,0
4.23729,255.000,101.118,0
4.40678,255.000,94.070,0
4.57627,255.000,96.305,0
4.74576,255.000,95.896,0
4.91525,255.000,97.158,0
5.08475,252.844,94.172,0
5.25424,231.488,89.719,0
5.42373,181.556,90.556,0
