X0,Y0,Y1,Y2
0.00000,60.556,202.556,0
0.16949,55.513,255.000,0
0.33898,56.579,255.000,0
0.50847,61.765,255.000,0
0.67797,60.114,255.000,0
0.84746,63.620,252.767,0
1.01695,78.815,231.840,0
1.18644,88.557,210.984,0
1.35593,105.403,179.043,0
1.52542,143.000,176.000,0
1.69492,177.439,154.280,0
1.86441,213.226,149.396,0
2.03390,250.395,144.543,0
2.20339,255.000,143.199,0
2.37288,255.000,149.558,0
2.54237,255.000,158.111,0
2.71186,254.856,146.779,0
2.88136,255.000,146.508,0
3.05085,236.111,148.222,0
