X0,Y0,Y1,Y2
0.00000,42.889,142.6667,0
0.16949,44.176,156.4480,0
0.33898,45.498,181.3291,0
0.50847,46.440,165.4528,0
0.67797,44.052,148.5255,0
0.84746,47.000,140.9200,0
1.01695,48.646,141.3902,0
1.18644,54.137,142.0560,0
1.35593,65.395,129.5877,0
1.52542,80.137,117.2555,0
1.69492,90.427,116.6622,0
1.86441,108.272,113.7093,0
2.03390,118.590,115.4430,0
2.20339,138.446,122.3479,0
2.37288,181.471,133.8800,0
2.54237,229.938,123.8000,0
2.71186,246.450,115.4864,0
2.88136,255.000,114.6571,0
3.05085,255.000,111.0971,0
3.22034,246.529,113.0528,0
3.38983,237.707,119.5333,0
3.55932,231.078,116.6364,0
3.72881,252.573,125.8928,0
3.89831,250.296,121.1243,0
4.06780,255.000,115.7369,0
4.23729,255.000,119.0000,0
