X0,Y0,Y1,Y2
0.00000,119.000,183.0000,0
0.16949,106.606,225.1100,0
0.33898,99.533,210.6200,0
0.50847,99.197,198.7333,0
0.67797,135.262,148.4711,0
0.84746,212.208,131.0833,0
1.01695,251.473,137.6800,0
1.18644,255.000,136.8006,0
1.35593,255.000,132.7733,0
1.52542,255.000,125.6500,0
1.69492,255.000,139.1111,0
1.86441,255.000,139.5833,0
2.03390,255.000,125.4933,0
2.20339,255.000,131.3228,0
2.37288,255.000,134.8800,0
2.54237,255.000,133.0833,0
2.71186,255.000,131.4178,0
2.88136,255.000,133.1333,0
3.05085,255.000,126.6067,0
3.22034,253.428,131.8317,0
3.38983,254.000,130.0000,0
