X0,Y0,Y1,Y2
0.00000,41.667,153.333,0
0.16949,39.318,170.898,0
0.33898,40.088,183.635,0
0.50847,37.247,198.381,0
0.67797,33.898,210.558,0
0.84746,34.834,183.594,0
1.01695,39.639,157.105,0
1.18644,38.042,136.458,0
1.35593,39.259,123.642,0
1.52542,47.730,120.141,0
1.69492,58.014,123.265,0
1.86441,75.174,108.495,0
2.03390,84.177,103.490,0
2.20339,115.156,92.817,0
2.37288,139.333,93.278,0
2.54237,178.359,87.572,0
2.71186,226.374,84.136,0
2.88136,255.000,85.489,0
3.05085,255.000,78.286,0
3.22034,255.000,77.868,0
3.38983,255.000,78.415,0
3.55932,255.000,71.458,0
3.72881,255.000,75.823,0
3.89831,255.000,79.191,0
4.06780,255.000,84.680,0
4.23729,255.000,85.202,0
4.40678,255.000,85.977,0
4.57627,255.000,90.269,0
4.74576,255.000,94.333,0
