X0,Y0,Y1,Y2
0.00000,30.000,144.000,0
0.16949,22.878,176.150,0
0.33898,22.857,228.293,0
0.50847,22.857,238.347,0
0.67797,25.762,251.245,0
0.84746,19.565,255.000,0
1.01695,13.918,251.102,0
1.18644,16.000,237.667,0
1.35593,9.741,227.061,0
1.52542,12.490,195.184,0
1.69492,11.803,161.082,0
1.86441,9.830,135.776,0
2.03390,12.551,121.551,0
2.20339,11.483,118.279,0
2.37288,16.333,113.000,0
2.54237,23.102,117.776,0
2.71186,34.769,112.646,0
2.88136,52.476,116.163,0
3.05085,74.980,122.714,0
3.22034,93.653,128.082,0
3.38983,106.388,130.946,0
3.55932,130.000,126.000,0
3.72881,194.463,125.401,0
3.89831,234.850,127.844,0
4.06780,255.000,125.184,0
4.23729,255.000,130.272,0
4.40678,255.000,122.667,0
4.57627,246.408,125.878,0
4.74576,214.333,118.667,0
