X0,Y0,Y1,Y2
0.0000,151.556,0,40.000
0.1695,180.737,0,36.916
0.3390,196.896,0,45.028
0.5085,249.345,0,44.217
0.6780,248.787,0,55.898
0.8475,250.671,0,61.435
1.0169,231.987,0,57.560
1.1864,211.484,0,50.145
1.3559,200.440,0,49.824
1.5254,155.841,0,51.354
1.6949,138.444,0,54.000
1.8644,160.987,0,56.115
2.0339,164.049,0,55.102
2.2034,187.643,0,58.675
2.3729,177.267,0,57.379
2.5424,189.542,0,60.125
2.7119,196.147,0,65.062
2.8814,222.106,0,71.041
3.0508,210.931,0,75.273
3.2203,235.352,0,75.677
3.3898,207.926,0,123.074
3.5593,213.063,0,145.858
3.7288,233.051,0,150.440
3.8983,228.805,0,123.150
4.0678,236.293,0,97.227
4.2373,223.333,0,79.667
4.4068,240.627,0,91.719
4.5763,221.044,0,88.627
4.7458,218.040,0,87.973
4.9153,220.518,0,90.072
5.0847,213.056,0,95.889
5.2542,218.678,0,97.706
5.4237,183.607,0,103.031
5.5932,217.300,0,108.938
5.7627,224.751,0,120.907
5.9322,234.273,0,141.667
6.1017,218.507,0,168.609
6.2712,228.153,0,204.838
6.4407,222.053,0,234.224
6.6102,199.118,0,248.843
6.7797,182.556,0,253.333
6.9492,191.239,0,255.000
7.1186,178.247,0,255.000
7.2881,186.783,0,255.000
7.4576,151.114,0,255.000
7.6271,121.847,0,255.000
7.7966,122.431,0,254.260
7.9661,138.544,0,254.741
8.1356,198.591,0,253.196
8.3051,201.960,0,253.924
8.4746,185.759,0,254.259
8.6441,157.677,0,251.442
8.8136,151.991,0,242.107
8.9831,135.742,0,231.027
9.1525,121.907,0,234.573
9.3220,135.722,0,236.389
9.4915,125.021,0,238.215
9.6610,104.855,0,233.882
9.8305,93.162,0,221.307
10.0000,94.665,0,205.608
10.1695,92.000,0,192.333
