X0,Y0,Y1,Y2
0.00000,154.000,0,33.000
0.16949,227.206,0,35.216
0.33898,248.394,0,36.932
0.50847,255.000,0,37.955
0.67797,255.000,0,40.338
0.84746,255.000,0,42.027
1.01695,255.000,0,44.811
1.18644,255.000,0,45.999
1.35593,255.000,0,50.200
1.52542,255.000,0,51.429
1.69492,255.000,0,51.420
1.86441,255.000,0,61.860
2.03390,255.000,0,65.138
2.20339,255.000,0,71.269
2.37288,255.000,0,79.701
2.54237,255.000,0,90.430
2.71186,255.000,0,123.536
2.88136,255.000,0,195.557
3.05085,248.238,0,249.590
3.22034,212.324,0,255.000
3.38983,141.688,0,255.000
3.55932,115.153,0,255.000
3.72881,124.453,0,255.000
3.89831,125.112,0,255.000
4.06780,103.559,0,255.000
4.23729,67.607,0,255.000
4.40678,53.675,0,255.000
4.57627,47.297,0,255.000
4.74576,56.589,0,255.000
4.91525,58.806,0,255.000
5.08475,53.905,0,243.384
5.25424,62.579,0,195.943
5.42373,75.322,0,144.998
5.59322,70.988,0,141.784
5.76271,59.182,0,167.029
5.93220,52.811,0,190.530
6.10170,54.403,0,211.575
6.27119,60.485,0,241.731
6.44068,71.915,0,248.916
6.61017,79.350,0,254.253
6.77966,79.410,0,255.000
6.94915,82.984,0,253.696
7.11864,83.063,0,251.541
7.28814,61.272,0,251.744
7.45763,43.660,0,254.728
7.62712,35.508,0,255.000
7.79661,32.530,0,254.071
7.96610,38.000,0,255.000
