X0,Y0,Y1,Y2
0.00000,255.000,0,194.0000
0.16949,254.706,0,190.2653
0.33898,255.000,0,188.1551
0.50847,255.000,0,179.5306
0.67797,255.000,0,177.2286
0.84746,255.000,0,194.3673
1.01695,255.000,0,182.0571
1.18644,255.000,0,188.8000
1.35593,255.000,0,213.9469
1.52542,255.000,0,254.3898
1.69492,255.000,0,252.8878
1.86441,255.000,0,254.7245
2.03390,254.945,0,255.0000
2.20339,252.576,0,247.5551
2.37288,252.700,0,248.7000
2.54237,194.010,0,254.5714
2.71186,155.671,0,255.0000
2.88136,128.982,0,255.0000
3.05085,112.702,0,254.1245
3.22034,98.755,0,237.6959
3.38983,79.867,0,192.9388
3.55932,74.800,0,170.2000
3.72881,69.137,0,159.3347
3.89831,67.127,0,160.9510
4.06780,60.296,0,186.3878
4.23729,62.439,0,210.3673
4.40678,63.594,0,228.6327
4.57627,60.292,0,232.8245
4.74576,55.300,0,235.4000
4.91525,60.118,0,225.7633
5.08475,60.153,0,225.6327
5.25424,67.435,0,238.9653
5.42373,70.151,0,255.0000
5.59322,69.302,0,255.0000
5.76271,85.127,0,255.0000
5.93220,91.000,0,245.5000
