X0,Y0,Y1,Y2
0.00000,255.000,0,61.667
0.16949,255.000,0,69.079
0.33898,255.000,0,71.714
0.50847,255.000,0,71.986
0.67797,255.000,0,74.059
0.84746,255.000,0,84.173
1.01695,255.000,0,95.534
1.18644,255.000,0,119.888
1.35593,255.000,0,147.870
1.52542,255.000,0,205.631
1.69492,255.000,0,244.355
1.86441,255.000,0,251.667
2.03390,251.992,0,255.000
2.20339,252.750,0,255.000
2.37288,250.675,0,255.000
2.54237,255.000,0,255.000
2.71186,254.366,0,255.000
2.88136,254.118,0,255.000
3.05085,251.738,0,255.000
3.22034,254.927,0,255.000
3.38983,255.000,0,240.223
3.55932,255.000,0,219.667
3.72881,255.000,0,200.333
3.89831,255.000,0,180.303
4.06780,248.036,0,186.171
4.23729,230.078,0,175.733
4.40678,204.820,0,196.785
4.57627,192.567,0,225.364
4.74576,168.336,0,224.715
4.91525,148.302,0,239.144
5.08475,129.339,0,254.152
5.25424,109.396,0,240.938
5.42373,82.955,0,207.057
5.59322,73.333,0,208.667
5.76271,66.545,0,209.736
5.93220,53.712,0,238.427
6.10170,52.631,0,252.344
6.27119,49.024,0,237.708
6.44068,45.853,0,204.174
6.61017,47.405,0,193.377
6.77966,44.493,0,171.318
6.94915,41.211,0,169.329
7.11864,45.220,0,170.653
7.28814,45.944,0,167.102
7.45763,43.222,0,160.222
