X0,Y0,Y1,Y2
0.00000,255.000,0,60.500
0.16949,249.352,0,64.589
0.33898,221.822,0,60.276
0.50847,235.249,0,52.615
0.67797,255.000,0,51.579
0.84746,209.008,0,50.942
1.01695,176.799,0,53.655
1.18644,185.423,0,54.957
1.35593,226.393,0,57.314
1.52542,252.434,0,63.286
1.69492,238.234,0,61.509
1.86441,203.922,0,54.531
2.03390,162.285,0,73.079
2.20339,143.721,0,92.986
2.37288,198.201,0,140.866
2.54237,225.771,0,187.685
2.71186,174.591,0,225.368
2.88136,140.302,0,204.056
3.05085,124.621,0,176.104
3.22034,118.400,0,187.828
3.38983,122.917,0,208.727
3.55932,130.961,0,226.583
3.72881,112.000,0,219.312
3.89831,64.398,0,231.794
4.06780,43.595,0,254.781
4.23729,39.698,0,253.686
4.40678,35.624,0,254.828
4.57627,29.656,0,255.000
4.74576,30.959,0,255.000
4.91525,33.032,0,255.000
5.08475,36.023,0,255.000
5.25424,39.306,0,255.000
5.42373,37.855,0,255.000
5.59322,38.953,0,255.000
5.76271,46.994,0,255.000
5.93220,44.989,0,255.000
6.10170,38.769,0,255.000
6.27119,35.369,0,254.963
6.44068,33.120,0,253.201
6.61017,33.053,0,241.149
6.77966,31.587,0,231.930
6.94915,35.785,0,224.163
7.11864,38.868,0,221.133
7.28814,36.057,0,209.218
7.45763,31.000,0,185.000
