X0,Y0,Y1,Y2
0.00000,173.750,0,72.000
0.16949,224.713,0,72.089
0.33898,255.000,0,65.802
0.50847,255.000,0,77.110
0.67797,255.000,0,80.044
0.84746,255.000,0,73.529
1.01695,255.000,0,76.279
1.18644,255.000,0,72.727
1.35593,244.419,0,75.818
1.52542,219.723,0,74.942
1.69492,202.606,0,81.805
1.86441,186.360,0,94.089
2.03390,160.925,0,102.420
2.20339,131.536,0,119.857
2.37288,104.713,0,168.772
2.54237,90.197,0,245.309
2.71186,94.179,0,255.000
2.88136,116.006,0,255.000
3.05085,153.638,0,254.959
3.22034,152.956,0,250.293
3.38983,112.693,0,253.563
3.55932,90.152,0,255.000
3.72881,89.993,0,255.000
3.89831,82.853,0,254.211
4.06780,68.741,0,255.000
4.23729,57.615,0,255.000
4.40678,52.062,0,254.594
4.57627,53.367,0,248.651
4.74576,67.490,0,243.163
4.91525,81.657,0,245.555
5.08475,67.516,0,255.000
5.25424,55.933,0,255.000
5.42373,62.533,0,255.000
5.59322,71.186,0,255.000
5.76271,83.621,0,255.000
5.93220,111.229,0,255.000
6.10170,129.140,0,255.000
6.27119,120.235,0,255.000
6.44068,114.769,0,255.000
6.61017,115.839,0,255.000
6.77966,119.463,0,254.946
6.94915,100.131,0,254.735
7.11864,78.402,0,254.252
7.28814,76.000,0,255.000
