X0,Y0,Y1,Y2
0.00000,171.000,0,45.500
0.16949,210.835,0,56.472
0.33898,221.120,0,61.660
0.50847,204.342,0,58.200
0.67797,182.240,0,49.540
0.84746,187.650,0,55.300
1.01695,206.860,0,50.560
1.18644,223.930,0,49.728
1.35593,237.800,0,47.960
1.52542,233.305,0,46.795
1.69492,235.000,0,47.200
1.86441,239.992,0,49.588
2.03390,243.120,0,53.620
2.20339,245.195,0,55.938
2.37288,252.800,0,52.720
2.54237,255.000,0,56.300
2.71186,247.960,0,66.320
2.88136,247.880,0,82.835
3.05085,235.960,0,86.600
3.22034,233.740,0,89.393
3.38983,220.500,0,90.100
3.55932,215.255,0,85.490
3.72881,217.020,0,76.820
3.89831,189.857,0,80.162
4.06780,147.440,0,100.860
4.23729,153.062,0,117.938
4.40678,206.800,0,140.320
4.57627,199.025,0,176.012
4.74576,135.480,0,205.620
4.91525,94.895,0,241.923
5.08475,75.100,0,246.100
5.25424,60.185,0,250.950
5.42373,54.480,0,255.000
5.59322,45.065,0,252.408
5.76271,36.880,0,255.000
5.93220,34.412,0,255.000
6.10170,34.380,0,255.000
6.27119,37.025,0,255.000
6.44068,35.540,0,255.000
6.61017,34.908,0,255.000
6.77966,35.900,0,255.000
6.94915,39.590,0,254.955
7.11864,35.180,0,255.000
7.28814,29.413,0,255.000
7.45763,26.000,0,255.000
7.62712,25.225,0,238.625
7.79661,25.000,0,238.120
7.96610,27.500,0,245.348
8.13559,30.680,0,252.360
8.30509,28.740,0,239.105
8.47458,30.500,0,217.000
