X0,Y0,Y1,Y2
0.00000,242.000,0,120.000
0.16949,255.000,0,121.512
0.33898,255.000,0,111.817
0.50847,255.000,0,116.582
0.67797,255.000,0,121.935
0.84746,255.000,0,109.162
1.01695,255.000,0,99.625
1.18644,255.000,0,105.356
1.35593,255.000,0,109.764
1.52542,255.000,0,126.210
1.69492,225.885,0,144.831
1.86441,168.978,0,185.107
2.03390,120.845,0,226.821
2.20339,95.506,0,230.116
2.37288,70.854,0,246.682
2.54237,53.719,0,255.000
2.71186,44.045,0,255.000
2.88136,38.686,0,255.000
3.05085,38.684,0,255.000
3.22034,38.094,0,255.000
3.38983,36.949,0,255.000
3.55932,36.002,0,255.000
3.72881,33.350,0,255.000
3.89831,31.864,0,255.000
4.06780,30.341,0,255.000
4.23729,33.029,0,255.000
4.40678,33.328,0,255.000
4.57627,31.367,0,255.000
4.74576,27.821,0,255.000
4.91525,23.229,0,252.545
5.08475,26.938,0,243.908
5.25424,25.000,0,226.000
