X0,Y0,Y1,Y2
0.00000,218.500,0,96.000
0.16949,230.443,0,102.357
0.33898,241.398,0,109.828
0.50847,251.678,0,119.271
0.67797,255.000,0,138.750
0.84746,255.000,0,148.656
1.01695,255.000,0,157.406
1.18644,255.000,0,161.164
1.35593,255.000,0,158.750
1.52542,239.824,0,170.098
1.69492,224.180,0,174.656
1.86441,218.410,0,178.031
2.03390,217.219,0,170.156
2.20339,210.879,0,169.377
2.37288,206.203,0,169.125
2.54237,198.113,0,167.953
2.71186,198.500,0,177.250
2.88136,201.197,0,201.469
3.05085,215.445,0,244.750
3.22034,223.713,0,254.549
3.38983,212.250,0,255.000
3.55932,189.637,0,255.000
3.72881,167.148,0,255.000
3.89831,147.055,0,255.000
4.06780,130.500,0,255.000
4.23729,113.992,0,255.000
4.40678,96.211,0,255.000
4.57627,81.363,0,255.000
4.74576,72.812,0,255.000
4.91525,66.105,0,255.000
5.08475,57.836,0,255.000
5.25424,51.633,0,255.000
5.42373,48.000,0,255.000
5.59322,46.342,0,255.000
5.76271,43.133,0,255.000
5.93220,40.459,0,255.000
6.10170,40.344,0,254.844
6.27119,32.596,0,255.000
6.44068,31.352,0,249.844
6.61017,27.551,0,250.703
6.77966,27.750,0,247.000
6.94915,29.512,0,244.125
7.11864,28.227,0,243.234
7.28814,29.543,0,249.225
7.45763,26.969,0,240.000
7.62712,28.561,0,231.449
7.79661,28.172,0,226.109
7.96610,25.621,0,218.246
8.13559,26.250,0,207.250
