X0,Y0,Y1,Y2
0.00000,189.333,0,117.333
0.16949,235.947,0,118.810
0.33898,255.000,0,128.414
0.50847,255.000,0,125.129
0.67797,255.000,0,116.012
0.84746,255.000,0,117.257
1.01695,255.000,0,123.107
1.18644,255.000,0,128.127
1.35593,255.000,0,136.978
1.52542,248.410,0,153.926
1.69492,236.752,0,170.234
1.86441,206.111,0,180.160
2.03390,172.857,0,193.955
2.20339,154.338,0,209.588
2.37288,141.236,0,211.471
2.54237,128.835,0,205.121
2.71186,119.485,0,204.552
2.88136,109.616,0,202.171
3.05085,110.837,0,218.777
3.22034,112.733,0,242.232
3.38983,110.509,0,249.095
3.55932,121.087,0,254.747
3.72881,118.457,0,255.000
3.89831,126.972,0,255.000
4.06780,128.625,0,255.000
4.23729,118.429,0,255.000
4.40678,113.584,0,255.000
4.57627,111.008,0,255.000
4.74576,109.982,0,255.000
4.91525,114.228,0,255.000
5.08475,107.924,0,255.000
5.25424,103.558,0,255.000
5.42373,104.569,0,254.986
5.59322,108.667,0,250.000
