X0,Y0,Y1,Y2
0.00000,245.000,0,139.667
0.16949,253.794,0,153.984
0.33898,255.000,0,162.021
0.50847,255.000,0,171.873
0.67797,255.000,0,182.635
0.84746,255.000,0,190.127
1.01695,243.952,0,188.730
1.18644,224.111,0,193.667
1.35593,202.640,0,218.132
1.52542,179.476,0,226.905
1.69492,178.159,0,232.302
1.86441,171.222,0,246.259
2.03390,164.349,0,255.000
2.20339,157.635,0,255.000
2.37288,150.296,0,255.000
2.54237,132.079,0,255.000
2.71186,124.762,0,252.714
2.88136,109.857,0,242.910
3.05085,99.810,0,235.905
3.22034,84.540,0,218.667
3.38983,80.492,0,210.630
3.55932,75.333,0,207.667
