X0,Y0,Y1,Y2
0.00000,178.778,0,4.889
0.16949,222.947,0,2.399
0.33898,236.507,0,5.941
0.50847,255.000,0,1.742
0.67797,253.781,0,14.295
0.84746,252.933,0,36.783
1.01695,255.000,0,60.005
1.18644,255.000,0,89.894
1.35593,255.000,0,92.091
1.52542,255.000,0,106.284
1.69492,252.505,0,124.212
1.86441,247.465,0,117.430
2.03390,225.158,0,126.773
2.20339,168.685,0,146.385
2.37288,115.413,0,170.009
2.54237,95.544,0,207.744
2.71186,88.281,0,230.892
2.88136,79.245,0,231.408
3.05085,74.795,0,224.169
3.22034,66.116,0,238.036
3.38983,58.408,0,253.362
3.55932,59.712,0,235.712
3.72881,58.778,0,155.617
3.89831,58.667,0,135.000
