X0,Y0,Y1,Y2
0.00000,203.000,0,0.000
0.16949,242.231,0,17.111
0.33898,255.000,0,25.356
0.50847,255.000,0,19.809
0.67797,255.000,0,19.882
0.84746,255.000,0,21.429
1.01695,255.000,0,44.378
1.18644,255.000,0,37.800
1.35593,255.000,0,23.291
1.52542,254.130,0,56.562
1.69492,247.980,0,73.816
1.86441,237.051,0,101.095
2.03390,215.242,0,136.248
2.20339,170.233,0,192.005
2.37288,150.300,0,184.040
2.54237,136.561,0,178.408
2.71186,105.124,0,203.672
2.88136,93.912,0,182.473
3.05085,96.552,0,190.795
3.22034,80.213,0,207.942
3.38983,64.122,0,152.806
3.55932,66.260,0,169.760
3.72881,71.253,0,188.126
3.89831,78.078,0,198.336
4.06780,78.668,0,223.590
4.23729,75.337,0,239.837
4.40678,81.714,0,229.289
4.57627,77.040,0,234.922
4.74576,77.940,0,215.340
4.91525,74.357,0,176.206
5.08475,71.500,0,208.398
5.25424,83.223,0,210.382
5.42373,91.073,0,183.897
5.59322,94.026,0,220.673
5.76271,94.697,0,213.963
5.93220,91.000,0,186.500
