X0,Y0,Y1,Y2
0.00000,165.444,0,88.667
0.16949,183.009,0,93.843
0.33898,183.220,0,97.411
0.50847,164.493,0,95.761
0.67797,144.223,0,96.233
0.84746,168.930,0,90.928
1.01695,181.550,0,88.021
1.18644,183.085,0,98.115
1.35593,208.616,0,84.675
1.52542,206.547,0,87.366
1.69492,223.309,0,96.680
1.86441,244.545,0,97.814
2.03390,254.222,0,102.482
2.20339,255.000,0,106.847
2.37288,254.583,0,140.958
2.54237,255.000,0,143.107
2.71186,255.000,0,153.065
2.88136,255.000,0,146.025
3.05085,213.156,0,135.492
3.22034,140.077,0,129.203
3.38983,74.750,0,144.946
3.55932,49.688,0,149.950
3.72881,47.711,0,130.194
3.89831,73.934,0,164.567
4.06780,78.599,0,179.069
4.23729,49.283,0,205.230
4.40678,27.341,0,211.164
4.57627,12.958,0,200.325
4.74576,7.181,0,236.146
4.91525,10.358,0,248.649
5.08475,9.490,0,254.619
5.25424,15.150,0,255.000
5.42373,21.600,0,255.000
5.59322,31.249,0,255.000
5.76271,21.358,0,250.654
5.93220,16.539,0,250.113
6.10170,23.380,0,255.000
6.27119,31.877,0,254.713
6.44068,45.290,0,255.000
6.61017,44.003,0,255.000
6.77966,48.270,0,255.000
6.94915,33.280,0,255.000
7.11864,41.374,0,251.997
7.28814,41.461,0,250.934
7.45763,42.895,0,218.810
7.62712,49.744,0,213.163
7.79661,53.249,0,234.891
7.96610,47.137,0,212.988
8.13559,62.976,0,212.379
8.30509,77.532,0,208.663
8.47458,103.230,0,233.343
8.64407,122.000,0,235.000
